98.000000, 0.766602, 62.966159
98.000000, 0.890438, 62.966159
99.000000, -0.666245, 62.966159
99.000000, -0.498670, 62.966159
99.000000, -0.367908, 62.966159
99.000000, -0.005981, 62.966159
99.000000, 0.348894, 62.966159
99.000000, 0.415460, 62.966159
99.000000, 0.615813, 62.966159
99.000000, 0.692817, 62.966159
99.000000, 0.801413, 62.966159
99.000000, 0.844050, 62.966159
99.090120, 0.970058, 24.782597
99.492591, 0.999886, 24.782597
100.000000, -0.985896, 62.966159
100.000000, -0.728409, 62.966159
100.000000, -0.509577, 62.966159
100.000000, -0.366062, 62.966159
100.000000, -0.199303, 62.966159
100.000000, -0.160903, 62.966159
100.000000, -0.132394, 62.966159
100.000000, 0.197120, 62.966159
100.000000, 0.397610, 62.966159
100.690307, 0.999200, 24.782597
101.000000, -0.889595, 62.966159
101.000000, -0.792052, 62.966159
101.000000, -0.282833, 62.966159
101.000000, -0.204044, 62.966159
101.000000, 0.246160, 62.966159
101.000000, 0.417925, 62.966159
101.000000, 0.524115, 62.966159
102.000000, -0.547032, 62.966159
102.000000, 0.146505, 62.966159
102.000000, 0.276942, 62.966159
102.000000, 0.464622, 62.966159
102.000000, 0.466610, 62.966159
102.000000, 0.580957, 62.966159
102.000000, 0.636134, 62.966159
102.000000, 0.854339, 62.966159
102.000000, 0.978582, 62.966159
102.858171, 0.951464, 24.782597
103.000000, -0.804332, 62.966159
103.000000, -0.800711, 62.966159
103.000000, -0.590547, 62.966159
103.000000, -0.004863, 62.966159
103.000000, 0.007975, 62.966159
103.000000, 0.104855, 62.966159
103.000000, 0.161436, 62.966159
103.000000, 0.313467, 62.966159
104.000000, -0.883793, 62.966159
104.000000, 0.605863, 62.966159
104.000000, 0.809726, 62.966159
105.000000, -0.998788, 62.966159
105.000000, -0.916741, 62.966159
105.000000, -0.788388, 62.966159
105.000000, -0.615617, 62.966159
105.000000, -0.029940, 62.966159
105.000000, 0.132133, 62.966159
105.000000, 0.152339, 62.966159
105.000000, 0.595877, 62.966159
105.000000, 0.600700, 62.966159
105.000000, 0.745876, 62.966159
105.360945, 0.953506, 24.782597
106.000000, -0.273931, 62.966159
106.000000, -0.160745, 62.966159
106.000000, -0.035884, 62.966159
106.000000, 0.728480, 62.966159
106.000000, 0.858538, 62.966159
106.000000, 0.867278, 62.966159
106.000000, 0.941197, 62.966159
107.000000, -0.809110, 62.966159
107.000000, -0.323280, 62.966159
107.000000, -0.198243, 62.966159
107.000000, -0.149598, 62.966159
107.000000, 0.262297, 62.966159
107.000000, 0.276674, 62.966159
107.000000, 0.414322, 62.966159
107.000000, 0.522426, 62.966159
107.603703, 0.998522, 24.782597
108.000000, -0.616037, 62.966159
108.000000, 0.497200, 62.966159
108.000000, 0.499098, 62.966159
108.000000, 0.758191, 62.966159
108.000000, 0.842437, 62.966159
108.311453, 0.999772, 24.782597
108.558912, 0.999917, 24.782597
108.935483, 0.925870, 24.782597
109.000000, -0.941942, 62.966159
109.000000, -0.647257, 62.966159
109.000000, -0.313790, 62.966159
109.000000, -0.132789, 62.966159
109.000000, 0.007990, 62.966159
109.046237, 0.818151, 24.782597
109.989088, 0.963118, 24.782597
110.000000, -0.451706, 62.966159
110.000000, -0.128506, 62.966159
110.000000, 0.033607, 62.966159
110.000000, 0.040339, 62.966159
110.000000, 0.217584, 62.966159
110.000000, 0.434496, 62.966159
110.000000, 0.668983, 62.966159
110.000000, 0.716989, 62.966159
110.413416, 0.769645, 24.782597
111.000000, -0.881551, 62.966159
111.000000, -0.875278, 62.966159
111.000000, -0.187267, 62.966159
111.000000, -0.146125, 62.966159
111.000000, 0.063092, 62.966159
111.000000, 0.337745, 62.966159
111.000000, 0.355603, 62.966159
111.000000, 0.413178, 62.966159
111.000000, 0.439776, 62.966159
111.603201, 0.776936, 24.782597
111.925777, 0.996394, 24.782597
112.000000, -0.584384, 62.966159
112.000000, -0.011619, 62.966159
112.000000, 0.153546, 62.966159
112.000000, 0.221062, 62.966159
112.000000, 0.224909, 62.966159
112.000000, 0.323889, 62.966159
112.000000, 0.398505, 62.966159
112.336546, 0.986747, 24.782597
112.410142, 0.713536, 24.782597
113.000000, -0.833417, 62.966159
113.000000, -0.580063, 62.966159
113.000000, -0.226557, 62.966159
113.000000, 0.107863, 62.966159
113.000000, 0.160876, 62.966159
113.000000, 0.286415, 62.966159
113.000000, 0.476638, 62.966159
113.000000, 0.519408, 62.966159
113.000000, 0.594450, 62.966159
113.000000, 0.878070, 62.966159
113.000000, 0.906318, 62.966159
113.000000, 0.919474, 62.966159
114.000000, -0.681756, 62.966159
114.000000, -0.604888, 62.966159
114.000000, -0.102005, 62.966159
114.000000, 0.326952, 62.966159
114.000000, 0.501008, 62.966159
114.000000, 0.954816, 62.966159
114.008746, 0.703811, 24.782597
114.308198, 0.983586, 24.782597
115.000000, -0.888911, 62.966159
115.000000, -0.846685, 62.966159
115.000000, -0.777736, 62.966159
115.000000, -0.326679, 62.966159
115.000000, -0.194501, 62.966159
115.000000, -0.189489, 62.966159
115.000000, -0.101105, 62.966159
115.000000, 0.319928, 62.966159
115.673484, 0.870668, 24.782597
115.983439, 0.910166, 24.782597
116.000000, -0.944888, 62.966159
116.000000, -0.607443, 62.966159
116.000000, -0.267120, 62.966159
116.000000, -0.210121, 62.966159
116.000000, 0.074765, 62.966159
116.000000, 0.405361, 62.966159
116.000000, 0.452432, 62.966159
116.000000, 0.691773, 62.966159
116.000000, 0.871277, 62.966159
116.741444, 0.843130, 24.782597
117.000000, -0.907497, 62.966159
117.000000, -0.348429, 62.966159
117.000000, -0.211476, 62.966159
117.000000, 0.096825, 62.966159
117.000000, 0.385140, 62.966159
117.000000, 0.386557, 62.966159
117.000000, 0.472619, 62.966159
117.000000, 0.483226, 62.966159
117.000000, 0.654316, 62.966159
117.000000, 0.676653, 62.966159
117.072673, 0.875871, 24.782597
118.000000, -0.668800, 62.966159
118.000000, -0.558166, 62.966159
118.000000, -0.435051, 62.966159
118.000000, -0.140927, 62.966159
118.000000, -0.078479, 62.966159
118.000000, -0.005243, 62.966159
118.000000, 0.232339, 62.966159
118.000000, 0.706552, 62.966159
118.000000, 0.864525, 62.966159
118.000000, 0.866162, 62.966159
118.000000, 0.973021, 62.966159
118.637150, 0.559828, 24.782597
119.000000, -0.764860, 62.966159
119.000000, -0.760327, 62.966159
119.000000, -0.255710, 62.966159
119.000000, -0.244431, 62.966159
119.000000, 0.132970, 62.966159
119.000000, 0.284831, 62.966159
119.000000, 0.813667, 62.966159
119.000000, 0.935809, 62.966159
119.359240, 0.959042, 24.782597
120.000000, -0.950273, 62.966159
120.000000, -0.357817, 62.966159
120.000000, -0.123084, 62.966159
120.000000, 0.440904, 62.966159
120.000000, 0.793128, 62.966159
120.601503, 0.892885, 24.782597
121.000000, -0.917679, 62.966159
121.000000, -0.708240, 62.966159
121.000000, -0.428188, 62.966159
121.000000, 0.284116, 62.966159
121.000000, 0.320267, 62.966159
121.000000, 0.707765, 62.966159
121.000000, 0.931240, 62.966159
121.000000, 0.989568, 62.966159
121.883589, 0.853816, 24.782597
122.000000, -0.611725, 62.966159
122.000000, -0.268022, 62.966159
122.000000, -0.252829, 62.966159
122.000000, -0.111704, 62.966159
122.000000, -0.061668, 62.966159
122.000000, 0.532881, 62.966159
122.000000, 0.620925, 62.966159
122.000000, 0.888743, 62.966159
122.871697, 0.926611, 24.782597
123.000000, -0.311346, 62.966159
123.000000, -0.243335, 62.966159
123.000000, 0.225289, 62.966159
123.000000, 0.429909, 62.966159
123.000000, 0.573010, 62.966159
123.000000, 0.781328, 62.966159
123.988831, 0.791213, 24.782597
124.000000, -0.891370, 62.966159
124.000000, 0.418644, 62.966159
124.000000, 0.606162, 62.966159
124.000000, 0.764228, 62.966159
124.000000, 0.827539, 62.966159
124.533363, 0.941840, 24.782597
125.000000, -0.675534, 62.966159
125.000000, -0.504735, 62.966159
125.000000, -0.435884, 62.966159
125.000000, 0.007858, 62.966159
125.000000, 0.249479, 62.966159
125.000000, 0.394378, 62.966159
125.000000, 0.975678, 62.966159
125.118812, 0.877140, 24.782597
125.935033, 0.837739, 24.782597
126.000000, -0.543789, 62.966159
126.000000, -0.378927, 62.966159
126.000000, -0.216787, 62.966159
126.000000, -0.024720, 62.966159
126.000000, 0.196275, 62.966159
126.000000, 0.420760, 62.966159
126.000000, 0.964104, 62.966159
127.000000, -0.773558, 62.966159
127.000000, -0.496318, 62.966159
127.000000, -0.029940, 62.966159
127.000000, 0.093479, 62.966159
127.000000, 0.139623, 62.966159
127.000000, 0.301054, 62.966159
127.000000, 0.887794, 62.966159
128.000000, -0.981987, 62.966159
128.000000, -0.669641, 62.966159
128.000000, 0.257110, 62.966159
128.000000, 0.421624, 62.966159
128.135826, 0.608102, 24.782597
128.272163, 0.455650, 24.782597
129.000000, -0.069991, 62.966159
129.000000, 0.271254, 62.966159
129.000000, 0.278081, 62.966159
129.000000, 0.792796, 62.966159
129.000000, 0.799080, 62.966159
129.000000, 0.839991, 62.966159
130.000000, -0.809166, 62.966159
130.000000, -0.763372, 62.966159
130.000000, -0.645420, 62.966159
130.000000, -0.405775, 62.966159
130.000000, 0.113767, 62.966159
130.000000, 0.399551, 62.966159
130.000000, 0.917884, 62.966159
130.271326, 0.672227, 24.782597
130.751625, 0.580082, 24.782597
131.000000, -0.730954, 62.966159
131.000000, -0.515024, 62.966159
131.000000, -0.442688, 62.966159
131.000000, -0.413865, 62.966159
131.000000, -0.251753, 62.966159
131.000000, -0.172193, 62.966159
131.000000, -0.029747, 62.966159
131.000000, 0.671592, 62.966159
131.630390, 0.706756, 24.782597
132.000000, -0.783175, 62.966159
132.000000, -0.691061, 62.966159
132.000000, -0.690188, 62.966159
132.000000, -0.391108, 62.966159
132.000000, 0.161485, 62.966159
132.000000, 0.397104, 62.966159
132.000000, 0.455708, 62.966159
132.000000, 0.695767, 62.966159
132.000000, 0.962786, 62.966159
133.000000, -0.975297, 62.966159
133.000000, -0.902393, 62.966159
133.000000, -0.556403, 62.966159
133.000000, 0.696790, 62.966159
133.070330, 0.787347, 24.782597
133.085561, 0.655023, 24.782597
133.811419, 0.948569, 24.782597
134.000000, -0.866838, 62.966159
134.000000, -0.603541, 62.966159
134.000000, -0.103957, 62.966159
134.000000, -0.005770, 62.966159
134.000000, 0.030940, 62.966159
134.000000, 0.245415, 62.966159
134.000000, 0.504627, 62.966159
134.000000, 0.896062, 62.966159
134.000000, 0.952737, 62.966159
134.407092, 0.682590, 24.782597
135.000000, -0.964297, 62.966159
135.000000, -0.960945, 62.966159
135.000000, -0.308792, 62.966159
135.000000, -0.266662, 62.966159
135.000000, -0.137670, 62.966159
135.000000, 0.003351, 62.966159
135.000000, 0.040877, 62.966159
135.000000, 0.165770, 62.966159
135.000000, 0.227802, 62.966159
135.000000, 0.949637, 62.966159
136.000000, -0.745542, 62.966159
136.000000, -0.565790, 62.966159
136.000000, -0.373652, 62.966159
136.000000, -0.254330, 62.966159
136.000000, -0.219796, 62.966159
136.000000, -0.190943, 62.966159
136.000000, -0.165180, 62.966159
136.000000, 0.313561, 62.966159
136.000000, 0.452965, 62.966159
136.000000, 0.481449, 62.966159
136.000000, 0.946465, 62.966159
136.000000, 0.950179, 62.966159
136.653961, 0.671746, 24.782597
137.000000, -0.729944, 62.966159
137.000000, -0.465757, 62.966159
137.000000, -0.226531, 62.966159
137.000000, -0.167895, 62.966159
137.000000, -0.154006, 62.966159
137.000000, 0.018162, 62.966159
137.000000, 0.077910, 62.966159
137.000000, 0.103486, 62.966159
137.000000, 0.481810, 62.966159
138.000000, -0.668196, 62.966159
138.000000, -0.631865, 62.966159
138.000000, -0.498967, 62.966159
138.000000, -0.480445, 62.966159
138.000000, -0.012347, 62.966159
138.000000, 0.407677, 62.966159
138.000000, 0.947601, 62.966159
139.000000, -0.584052, 62.966159
139.000000, -0.279153, 62.966159
139.000000, -0.112257, 62.966159
139.000000, -0.061636, 62.966159
139.000000, 0.204700, 62.966159
139.000000, 0.332889, 62.966159
139.000000, 0.635608, 62.966159
139.000000, 0.729354, 62.966159
139.978320, 0.747817, 24.782597
140.000000, -0.911974, 62.966159
140.000000, -0.763310, 62.966159
140.000000, -0.531593, 62.966159
140.000000, -0.414248, 62.966159
140.000000, 0.027643, 62.966159
140.000000, 0.410557, 62.966159
140.000000, 0.790609, 62.966159
140.000000, 0.860716, 62.966159
141.000000, -0.689927, 62.966159
141.000000, -0.051224, 62.966159
141.000000, 0.243080, 62.966159
141.000000, 0.548034, 62.966159
141.000000, 0.580984, 62.966159
141.272833, 0.595395, 24.782597
141.956959, 0.705147, 24.782597
142.000000, -0.978327, 62.966159
142.000000, -0.869258, 62.966159
142.000000, -0.845722, 62.966159
142.000000, -0.803772, 62.966159
142.000000, -0.779131, 62.966159
142.000000, -0.062899, 62.966159
142.000000, 0.075132, 62.966159
142.000000, 0.638459, 62.966159
142.914584, 0.767355, 24.782597
143.000000, -0.914116, 62.966159
143.000000, -0.679386, 62.966159
143.000000, -0.397039, 62.966159
143.000000, 0.024316, 62.966159
143.000000, 0.363954, 62.966159
143.000000, 0.765707, 62.966159
144.000000, -0.470068, 62.966159
144.000000, 0.259553, 62.966159
144.000000, 0.925539, 62.966159
145.000000, -0.620451, 62.966159
145.000000, -0.418876, 62.966159
145.000000, -0.359808, 62.966159
145.000000, -0.131573, 62.966159
145.000000, -0.007917, 62.966159
145.000000, 0.450310, 62.966159
145.000000, 0.911725, 62.966159
146.000000, -0.559107, 62.966159
146.000000, -0.275172, 62.966159
146.000000, -0.216682, 62.966159
146.000000, 0.093438, 62.966159
146.000000, 0.319092, 62.966159
146.000000, 0.939431, 62.966159
146.000000, 0.973840, 62.966159
146.037493, 0.853531, 24.782597
146.733457, 0.611464, 24.782597
147.000000, -0.898798, 62.966159
147.000000, -0.669749, 62.966159
147.000000, -0.513433, 62.966159
147.000000, -0.408525, 62.966159
147.000000, -0.232636, 62.966159
147.000000, -0.183952, 62.966159
147.000000, 0.150263, 62.966159
147.000000, 0.208585, 62.966159
147.000000, 0.898461, 62.966159
148.000000, -0.878408, 62.966159
148.000000, -0.856893, 62.966159
148.000000, -0.170913, 62.966159
148.000000, -0.096495, 62.966159
148.000000, 0.267525, 62.966159
148.000000, 0.270849, 62.966159
148.000000, 0.393906, 62.966159
148.000000, 0.472011, 62.966159
148.000000, 0.481600, 62.966159
148.000000, 0.659353, 62.966159
148.000000, 0.855153, 62.966159
148.000000, 0.857658, 62.966159
149.000000, -0.949988, 62.966159
149.000000, -0.932346, 62.966159
149.000000, -0.577789, 62.966159
149.000000, -0.367083, 62.966159
149.000000, -0.263211, 62.966159
149.000000, -0.087315, 62.966159
149.000000, -0.018724, 62.966159
149.000000, 0.214315, 62.966159
149.000000, 0.481314, 62.966159
149.000000, 0.567813, 62.966159
150.000000, -0.724393, 62.966159
150.000000, 0.019742, 62.966159
150.000000, 0.560630, 62.966159
150.000000, 0.829486, 62.966159
150.000000, 0.845220, 62.966159
151.000000, -0.828773, 62.966159
151.000000, -0.467330, 62.966159
151.000000, -0.376610, 62.966159
151.000000, -0.229482, 62.966159
151.000000, -0.155795, 62.966159
151.000000, -0.074055, 62.966159
151.000000, 0.292047, 62.966159
151.000000, 0.439707, 62.966159
151.000000, 0.473910, 62.966159
151.000000, 0.678995, 62.966159
151.000000, 0.975520, 62.966159
151.482904, 0.657475, 24.782597
152.000000, -0.982830, 62.966159
152.000000, -0.525599, 62.966159
152.000000, -0.474803, 62.966159
152.000000, -0.412216, 62.966159
152.000000, -0.217247, 62.966159
152.000000, -0.189123, 62.966159
152.000000, -0.150694, 62.966159
152.000000, 0.369706, 62.966159
152.000000, 0.638783, 62.966159
152.317208, 0.491757, 24.782597
153.000000, -0.416369, 62.966159
153.000000, -0.179932, 62.966159
153.000000, 0.367978, 62.966159
153.000000, 0.460850, 62.966159
153.000000, 0.570414, 62.966159
153.000000, 0.586089, 62.966159
153.000000, 0.929043, 62.966159
153.415917, 0.498160, 24.782597
154.000000, -0.780818, 62.966159
154.000000, -0.674594, 62.966159
154.000000, -0.573966, 62.966159
154.000000, -0.481550, 62.966159
154.000000, -0.381231, 62.966159
154.000000, -0.235785, 62.966159
154.000000, -0.220974, 62.966159
154.000000, 0.211125, 62.966159
154.000000, 0.490678, 62.966159
154.000000, 0.538415, 62.966159
154.000000, 0.546559, 62.966159
154.167628, 0.540611, 24.782597
154.485635, 0.158805, 24.782597
155.000000, -0.615552, 62.966159
155.000000, -0.466040, 62.966159
155.000000, 0.269973, 62.966159
155.000000, 0.449633, 62.966159
155.000000, 0.710096, 62.966159
155.000000, 0.858918, 62.966159
156.000000, -0.780344, 62.966159
156.000000, -0.714425, 62.966159
156.000000, -0.357722, 62.966159
156.000000, 0.222294, 62.966159
156.000000, 0.352884, 62.966159
156.000000, 0.387798, 62.966159
156.000000, 0.412566, 62.966159
156.000000, 0.943292, 62.966159
156.631773, 0.457712, 24.782597
156.820604, 0.420992, 24.782597
157.000000, -0.902450, 62.966159
157.000000, -0.423649, 62.966159
157.000000, 0.324679, 62.966159
157.000000, 0.605449, 62.966159
157.565038, 0.453473, 24.782597
158.000000, -0.733556, 62.966159
158.000000, -0.624665, 62.966159
158.000000, -0.415506, 62.966159
158.000000, -0.250339, 62.966159
158.000000, -0.055271, 62.966159
158.000000, -0.025213, 62.966159
158.000000, 0.103247, 62.966159
158.000000, 0.123490, 62.966159
158.000000, 0.737549, 62.966159
158.808260, 0.676291, 24.782597
159.000000, -0.978063, 62.966159
159.000000, -0.863874, 62.966159
159.000000, -0.501633, 62.966159
159.000000, -0.422191, 62.966159
159.000000, -0.398765, 62.966159
159.000000, 0.044168, 62.966159
159.000000, 0.092810, 62.966159
159.000000, 0.252915, 62.966159
159.000000, 0.639252, 62.966159
159.000000, 0.691310, 62.966159
159.000000, 0.772477, 62.966159
159.722851, 0.329357, 24.782597
160.000000, -0.900324, 62.966159
160.000000, -0.869862, 62.966159
160.000000, -0.865901, 62.966159
160.000000, -0.436304, 62.966159
160.000000, 0.304228, 62.966159
160.000000, 0.485223, 62.966159
160.000000, 0.648433, 62.966159
160.000000, 0.714117, 62.966159
160.000000, 0.786871, 62.966159
160.000000, 0.852572, 62.966159
160.000000, 0.857703, 62.966159
160.000000, 0.890480, 62.966159
160.713480, 0.208516, 24.782597
160.787635, 0.317836, 24.782597
160.843276, 0.309327, 24.782597
161.000000, -0.915105, 62.966159
161.000000, -0.909041, 62.966159
161.000000, -0.511364, 62.966159
161.000000, 0.111591, 62.966159
161.000000, 0.388691, 62.966159
161.000000, 0.481375, 62.966159
161.000000, 0.548257, 62.966159
162.000000, -0.914446, 62.966159
162.000000, -0.802022, 62.966159
162.000000, -0.775958, 62.966159
162.000000, -0.130831, 62.966159
162.000000, 0.001371, 62.966159
162.000000, 0.293260, 62.966159
162.263849, 0.331391, 24.782597
162.700399, 0.603688, 24.782597
162.714217, 0.215393, 24.782597
163.000000, -0.901494, 62.966159
163.000000, -0.480453, 62.966159
163.000000, -0.168074, 62.966159
163.000000, -0.137379, 62.966159
163.000000, 0.112239, 62.966159
163.000000, 0.696405, 62.966159
164.000000, -0.940283, 62.966159
164.000000, -0.884105, 62.966159
164.000000, -0.623101, 62.966159
164.000000, -0.370398, 62.966159
164.000000, -0.038298, 62.966159
164.000000, 0.581239, 62.966159
164.000000, 0.869818, 62.966159
165.000000, -0.554813, 62.966159
165.000000, -0.422359, 62.966159
165.000000, 0.502929, 62.966159
165.058338, 0.198582, 24.782597
165.628707, 0.231277, 24.782597
165.684450, 0.108738, 24.782597
166.000000, -0.486289, 62.966159
166.000000, -0.305151, 62.966159
166.000000, -0.253075, 62.966159
166.000000, -0.136347, 62.966159
166.000000, -0.106129, 62.966159
166.000000, 0.373345, 62.966159
167.000000, 0.472903, 62.966159
167.000000, 0.738765, 62.966159
167.671828, 0.161405, 24.782597
168.000000, -0.951973, 62.966159
168.000000, -0.523878, 62.966159
168.000000, -0.427188, 62.966159
